2003-04-02 17:00:27 Freezer_137 Freezer_137 ON Preparing_a_snack
2003-04-02 17:06:17 Closet_81 Closet_81 ON None
2003-04-02 17:08:22 Cabinet_73 Cabinet_73 ON Preparing_a_snack
2003-04-02 17:08:25 Cabinet_72 Cabinet_72 ON Preparing_a_snack
2003-04-02 17:09:01 Freezer_137 Freezer_137 ON Preparing_a_snack
2003-04-02 17:09:11 Refrigerator_91 Refrigerator_91 ON Preparing_a_snack
2003-04-02 17:09:28 Freezer_137 Freezer_137 ON Preparing_a_snack
2003-04-02 17:29:33 Cabinet_72 Cabinet_72 ON Preparing_a_snack
2003-04-02 17:29:35 Cabinet_73 Cabinet_73 ON Preparing_a_snack
2003-04-02 17:30:22 Cabinet_55 Cabinet_55 ON Preparing_a_snack
2003-04-02 17:30:26 Drawer_84 Drawer_84 ON Preparing_a_snack
2003-04-02 17:31:00 Cabinet_72 Cabinet_72 ON Preparing_a_snack
2003-04-02 17:32:48 Cabinet_72 Cabinet_72 ON Preparing_a_snack
2003-04-02 17:38:15 Cabinet_80 Cabinet_80 ON Preparing_a_beverage
2003-04-02 17:38:22 Refrigerator_91 Refrigerator_91 ON Preparing_a_beverage
2003-04-02 17:39:19 Jewelry_box_139 Jewelry_box_139 ON Preparing_a_beverage
2003-04-02 20:45:04 Cabinet_72 Cabinet_72 ON Preparing_dinner
2003-04-02 20:45:05 Cabinet_73 Cabinet_73 ON Preparing_dinner
2003-04-02 20:45:35 Cabinet_72 Cabinet_72 ON Preparing_dinner
2003-04-02 20:46:00 Light_switch_105 Light_switch_105 ON Preparing_dinner
2003-04-02 20:46:00 Cabinet_83 Cabinet_83 ON Preparing_dinner
2003-04-02 20:46:31 Shower_faucet_93 Shower_faucet_93 ON Preparing_dinner
2003-04-02 20:46:38 Light_switch_120 Light_switch_120 ON Preparing_dinner
2003-04-02 20:46:42 Cabinet_80 Cabinet_80 ON Preparing_dinner
2003-04-02 20:48:33 Closet_81 Closet_81 ON Preparing_dinner
2003-04-02 20:48:48 Refrigerator_91 Refrigerator_91 ON Preparing_dinner
2003-04-02 20:49:07 Drawer_84 Drawer_84 ON Preparing_dinner
2003-04-02 20:49:44 Refrigerator_91 Refrigerator_91 ON Preparing_dinner
2003-04-02 20:50:23 Light_switch_101 Light_switch_101 ON Preparing_dinner
2003-04-02 20:50:27 Shower_faucet_93 Shower_faucet_93 ON Preparing_dinner
2003-04-02 21:04:48 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-04-02 21:05:21 Cabinet_67 Cabinet_67 ON Bathing
2003-04-02 21:05:44 Medicine_cabinet_57 Medicine_cabinet_57 ON Bathing
2003-04-02 21:23:47 Microwave_143 Microwave_143 ON None
2003-04-02 21:24:30 Drawer_84 Drawer_84 ON Toileting
2003-04-02 21:24:59 Door_140 Door_140 ON Toileting
2003-04-02 21:25:34 Medicine_cabinet_58 Medicine_cabinet_58 ON Toileting
2003-04-02 21:25:39 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Toileting
2003-04-02 21:26:44 Sink_faucet_-_cold_88 Sink_faucet_-_cold_88 ON Toileting
2003-04-02 21:28:12 Refrigerator_91 Refrigerator_91 ON Toileting
2003-04-02 21:28:17 Cabinet_67 Cabinet_67 ON Toileting
2003-04-02 21:43:33 Closet_81 Closet_81 ON Grooming
2003-04-02 21:43:43 Light_switch_104 Light_switch_104 ON Grooming
2003-04-02 21:44:14 Light_switch_120 Light_switch_120 ON Grooming
2003-04-02 21:45:07 Exhaust_Fan_96 Exhaust_Fan_96 ON Grooming
2003-04-02 21:45:11 Medicine_cabinet_58 Medicine_cabinet_58 ON Grooming
2003-04-02 21:45:14 Sink_faucet_-_cold_88 Sink_faucet_-_cold_88 ON Grooming
2003-04-02 21:46:16 Sink_faucet_-_cold_88 Sink_faucet_-_cold_88 ON Grooming
2003-04-02 21:46:36 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Grooming
2003-04-02 21:46:53 Sink_faucet_-_cold_88 Sink_faucet_-_cold_88 ON Grooming
2003-04-02 21:48:42 Sink_faucet_-_cold_88 Sink_faucet_-_cold_88 ON Grooming
2003-04-02 21:49:04 Light_switch_97 Light_switch_97 ON Grooming
2003-04-03 07:08:48 Cabinet_67 Cabinet_67 ON Grooming
2003-04-03 07:10:25 Sink_faucet_-_cold_88 Sink_faucet_-_cold_88 ON Grooming
2003-04-03 07:10:27 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Grooming
2003-04-03 07:10:49 Cabinet_80 Cabinet_80 ON Grooming
2003-04-03 08:05:17 Toilet_Flush_100 Toilet_Flush_100 ON Toileting
2003-04-03 08:05:20 Sink_faucet_-_cold_88 Sink_faucet_-_cold_88 ON Toileting
2003-04-03 08:05:27 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Toileting
2003-04-03 08:45:02 Cabinet_67 Cabinet_67 ON Bathing
2003-04-03 08:45:48 Drawer_82 Drawer_82 ON Bathing
2003-04-03 08:46:09 Drawer_62 Drawer_62 ON Bathing
2003-04-03 08:46:58 Closet_81 Closet_81 ON Bathing
2003-04-03 08:47:33 Toilet_Flush_100 Toilet_Flush_100 ON Bathing
2003-04-03 08:47:39 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-04-03 08:47:49 Cabinet_67 Cabinet_67 ON Bathing
2003-04-03 08:47:56 Medicine_cabinet_57 Medicine_cabinet_57 ON Bathing
2003-04-03 08:50:09 Door_140 Door_140 ON Bathing
2003-04-03 08:50:09 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-04-03 09:05:51 Drawer_62 Drawer_62 ON Dressing
2003-04-03 09:05:57 Light_switch_92 Light_switch_92 ON Dressing
2003-04-03 09:06:10 Drawer_62 Drawer_62 ON Dressing
2003-04-03 09:06:30 Door_141 Door_141 ON Dressing
2003-04-03 09:06:31 Laundry_Dryer_90 Laundry_Dryer_90 ON Dressing
2003-04-03 09:07:53 Cabinet_67 Cabinet_67 ON Dressing
2003-04-03 09:08:43 Drawer_75 Drawer_75 ON Dressing
2003-04-03 09:08:57 Door_141 Door_141 ON Dressing
2003-04-03 09:08:58 Laundry_Dryer_90 Laundry_Dryer_90 ON Dressing
2003-04-03 09:11:54 Door_141 Door_141 ON Dressing
2003-04-03 09:11:55 Laundry_Dryer_90 Laundry_Dryer_90 ON Dressing
2003-04-03 09:12:19 Drawer_75 Drawer_75 ON Dressing
2003-04-03 09:12:19 Drawer_75 Drawer_75 ON Dressing
2003-04-03 09:13:06 Medicine_cabinet_57 Medicine_cabinet_57 ON None
2003-04-03 09:13:06 Medicine_cabinet_57 Medicine_cabinet_57 ON None
2003-04-03 09:13:12 Exhaust_Fan_96 Exhaust_Fan_96 ON Preparing_breakfast
2003-04-03 09:13:12 Exhaust_Fan_96 Exhaust_Fan_96 ON Preparing_breakfast
2003-04-03 09:13:18 Cabinet_55 Cabinet_55 ON Preparing_breakfast
2003-04-03 09:13:18 Cabinet_55 Cabinet_55 ON Preparing_breakfast
2003-04-03 09:13:21 Drawer_84 Drawer_84 ON Preparing_breakfast
2003-04-03 09:13:21 Drawer_84 Drawer_84 ON Preparing_breakfast
2003-04-03 09:13:31 Cabinet_73 Cabinet_73 ON Preparing_breakfast
2003-04-03 09:13:31 Cabinet_73 Cabinet_73 ON Preparing_breakfast
2003-04-03 09:13:35 Cereal_145 Cereal_145 ON Preparing_breakfast
2003-04-03 09:13:35 Cereal_145 Cereal_145 ON Preparing_breakfast
2003-04-03 09:14:01 Containers_60 Containers_60 ON Preparing_breakfast
2003-04-03 09:14:18 Containers_60 Containers_60 ON Preparing_breakfast
2003-04-03 09:14:25 Freezer_137 Freezer_137 ON Preparing_breakfast
2003-04-03 09:14:25 Refrigerator_91 Refrigerator_91 ON Preparing_breakfast
2003-04-03 09:26:42 Sink_faucet_-_cold_88 Sink_faucet_-_cold_88 ON Grooming
2003-04-03 09:26:44 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Grooming
2003-04-03 09:26:57 Medicine_cabinet_58 Medicine_cabinet_58 ON Grooming
2003-04-03 09:27:13 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Grooming
2003-04-03 09:28:30 Light_switch_101 Light_switch_101 ON Grooming
2003-04-03 09:29:39 Jewelry_box_139 Jewelry_box_139 ON Grooming
2003-04-03 09:29:39 Jewelry_box_139 Jewelry_box_139 ON Grooming
2003-04-03 09:31:17 Door_140 Door_140 ON Going_out_to_work
2003-04-03 13:16:32 Door_140 Door_140 ON Going_out_to_work
2003-04-03 13:17:13 Cabinet_73 Cabinet_73 ON Preparing_lunch
2003-04-03 13:19:25 Microwave_143 Microwave_143 ON Preparing_lunch
2003-04-03 13:21:56 Freezer_137 Freezer_137 ON Preparing_lunch
2003-04-03 13:22:18 Cabinet_55 Cabinet_55 ON Preparing_lunch
2003-04-03 13:22:49 Microwave_143 Microwave_143 ON Preparing_lunch
2003-04-03 13:23:55 Drawer_84 Drawer_84 ON Preparing_lunch
2003-04-03 13:38:53 Microwave_143 Microwave_143 ON Preparing_lunch
2003-04-03 13:39:05 Drawer_84 Drawer_84 ON Preparing_lunch
2003-04-03 13:42:03 Freezer_137 Freezer_137 ON Preparing_lunch
2003-04-03 13:42:19 Cabinet_80 Cabinet_80 ON Preparing_lunch
2003-04-03 13:42:37 Refrigerator_91 Refrigerator_91 ON Preparing_lunch
2003-04-03 13:56:58 Cabinet_67 Cabinet_67 ON Grooming
2003-04-03 13:57:31 Toilet_Flush_100 Toilet_Flush_100 ON Grooming
2003-04-03 13:57:48 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Grooming
2003-04-03 13:59:18 Cabinet_73 Cabinet_73 ON Grooming
2003-04-03 13:59:21 Cabinet_72 Cabinet_72 ON Grooming
2003-04-03 14:00:28 Jewelry_box_139 Jewelry_box_139 ON None
2003-04-03 14:03:32 Door_140 Door_140 ON Going_out_to_work
2003-04-03 17:47:49 Sink_faucet_-_cold_88 Sink_faucet_-_cold_88 ON Toileting
2003-04-03 17:47:51 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Toileting
2003-04-03 17:50:35 Cabinet_73 Cabinet_73 ON Preparing_a_snack
2003-04-03 17:50:38 Cabinet_72 Cabinet_72 ON Preparing_a_snack
2003-04-03 17:50:44 Drawer_84 Drawer_84 ON Preparing_a_snack
2003-04-03 19:02:18 Freezer_137 Freezer_137 ON Preparing_dinner
2003-04-03 19:02:20 Refrigerator_91 Refrigerator_91 ON Preparing_dinner
2003-04-03 19:02:59 Refrigerator_91 Refrigerator_91 ON Preparing_dinner
2003-04-03 19:03:03 Freezer_137 Freezer_137 ON Preparing_dinner
2003-04-03 19:03:16 Refrigerator_91 Refrigerator_91 ON Preparing_dinner
2003-04-03 19:03:26 Microwave_143 Microwave_143 ON Preparing_dinner
2003-04-03 19:10:27 Microwave_143 Microwave_143 ON Preparing_dinner
2003-04-03 19:11:12 Toaster_131 Toaster_131 ON Preparing_dinner
2003-04-03 19:11:19 Refrigerator_91 Refrigerator_91 ON Preparing_dinner
2003-04-03 19:11:21 Freezer_137 Freezer_137 ON Preparing_dinner
2003-04-03 19:25:35 Toaster_131 Toaster_131 ON Preparing_dinner
2003-04-03 19:25:40 Drawer_84 Drawer_84 ON Preparing_dinner
2003-04-03 19:31:38 Toaster_131 Toaster_131 ON Preparing_dinner
2003-04-03 19:35:57 Cabinet_55 Cabinet_55 ON Preparing_dinner
2003-04-03 19:36:03 Drawer_84 Drawer_84 ON Preparing_dinner
2003-04-03 19:36:12 Toaster_131 Toaster_131 ON Preparing_dinner
2003-04-03 19:45:35 Refrigerator_91 Refrigerator_91 ON Preparing_dinner
2003-04-03 19:46:16 Refrigerator_91 Refrigerator_91 ON Preparing_dinner
2003-04-03 19:46:40 Cabinet_73 Cabinet_73 ON Preparing_dinner
2003-04-03 19:46:50 Toaster_131 Toaster_131 ON Preparing_dinner
2003-04-03 19:50:43 Toaster_131 Toaster_131 ON Preparing_dinner
2003-04-03 19:56:55 Cabinet_80 Cabinet_80 ON Preparing_dinner
2003-04-03 19:57:14 Refrigerator_91 Refrigerator_91 ON Preparing_dinner
2003-04-03 20:14:36 Drawer_62 Drawer_62 ON Dressing
2003-04-03 20:17:32 Closet_81 Closet_81 ON Dressing
2003-04-03 20:17:55 Drawer_62 Drawer_62 ON Dressing
2003-04-03 20:17:55 Drawer_62 Drawer_62 ON Dressing
2003-04-03 20:19:06 Cabinet_67 Cabinet_67 ON Bathing
2003-04-03 20:19:08 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-04-03 20:19:18 Cabinet_67 Cabinet_67 ON Bathing
2003-04-03 20:20:09 Medicine_cabinet_57 Medicine_cabinet_57 ON Bathing
2003-04-03 20:20:51 Toilet_Flush_100 Toilet_Flush_100 ON Bathing
2003-04-03 20:23:59 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-04-03 20:48:13 Medicine_cabinet_58 Medicine_cabinet_58 ON Grooming
2003-04-03 20:48:18 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Grooming
2003-04-03 20:48:39 Sink_faucet_-_cold_88 Sink_faucet_-_cold_88 ON Grooming
2003-04-03 20:49:37 Cabinet_67 Cabinet_67 ON Grooming
2003-04-03 20:52:46 Door_141 Door_141 ON Doing_laundry
2003-04-03 20:52:47 Washing_Machine_142 Washing_Machine_142 ON Doing_laundry
2003-04-03 20:52:47 Laundry_Dryer_90 Laundry_Dryer_90 ON Doing_laundry
2003-04-03 21:39:09 Door_141 Door_141 ON Doing_laundry
2003-04-03 21:39:10 Laundry_Dryer_90 Laundry_Dryer_90 ON Doing_laundry
2003-04-03 22:04:13 Door_141 Door_141 ON Doing_laundry
2003-04-03 22:04:14 Laundry_Dryer_90 Laundry_Dryer_90 ON Doing_laundry
2003-04-03 22:07:16 Washing_Machine_142 Washing_Machine_142 ON Doing_laundry
2003-04-03 22:08:03 Door_141 Door_141 ON Doing_laundry
2003-04-03 22:08:03 Door_141 Door_141 ON Doing_laundry
2003-04-03 22:08:04 Washing_Machine_142 Washing_Machine_142 ON Doing_laundry
2003-04-03 22:08:04 Washing_Machine_142 Washing_Machine_142 ON Doing_laundry
2003-04-03 22:08:53 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Toileting
2003-04-03 22:08:53 Sink_faucet_-_cold_88 Sink_faucet_-_cold_88 ON Toileting
2003-04-03 22:08:53 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Toileting
2003-04-03 22:08:53 Sink_faucet_-_cold_88 Sink_faucet_-_cold_88 ON Toileting
2003-04-04 06:10:14 Light_switch_120 Light_switch_120 ON Doing_laundry
2003-04-04 06:10:31 Cabinet_66 Cabinet_66 ON Doing_laundry
2003-04-04 06:10:48 Door_141 Door_141 ON Doing_laundry
2003-04-04 06:10:49 Washing_Machine_142 Washing_Machine_142 ON Doing_laundry
2003-04-04 06:10:52 Laundry_Dryer_90 Laundry_Dryer_90 ON Doing_laundry
2003-04-04 06:11:15 Cabinet_67 Cabinet_67 ON None
2003-04-04 06:11:15 Cabinet_67 Cabinet_67 ON None
2003-04-04 06:11:54 Closet_81 Closet_81 ON None
2003-04-04 06:11:54 Closet_81 Closet_81 ON None
2003-04-04 06:12:20 Toilet_Flush_100 Toilet_Flush_100 ON Toileting
2003-04-04 06:12:21 Sink_faucet_-_cold_88 Sink_faucet_-_cold_88 ON Toileting
2003-04-04 06:12:22 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Toileting
2003-04-04 06:12:34 Medicine_cabinet_58 Medicine_cabinet_58 ON Toileting
2003-04-04 06:12:36 Medicine_cabinet_57 Medicine_cabinet_57 ON Toileting
2003-04-04 06:12:37 Cabinet_67 Cabinet_67 ON Toileting
2003-04-04 06:39:46 Laundry_Dryer_90 Laundry_Dryer_90 ON Bathing
2003-04-04 06:40:11 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-04-04 06:40:27 Washing_Machine_142 Washing_Machine_142 ON Bathing
2003-04-04 06:41:37 Cabinet_67 Cabinet_67 ON Bathing
2003-04-04 06:47:36 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-04-04 06:48:45 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-04-04 06:48:47 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-04-04 07:04:36 Cabinet_67 Cabinet_67 ON Bathing
2003-04-04 07:04:36 Cabinet_67 Cabinet_67 ON Bathing
2003-04-04 07:04:57 Medicine_cabinet_57 Medicine_cabinet_57 ON Bathing
2003-04-04 07:04:57 Medicine_cabinet_57 Medicine_cabinet_57 ON Bathing
2003-04-04 07:05:04 Exhaust_Fan_96 Exhaust_Fan_96 ON Bathing
2003-04-04 07:05:04 Exhaust_Fan_96 Exhaust_Fan_96 ON Bathing
2003-04-04 07:05:41 Light_switch_92 Light_switch_92 ON None
2003-04-04 07:05:41 Light_switch_92 Light_switch_92 ON None
2003-04-04 07:06:48 Drawer_82 Drawer_82 ON None
2003-04-04 07:09:14 Drawer_75 Drawer_75 ON None
2003-04-04 07:10:52 Cabinet_55 Cabinet_55 ON Preparing_breakfast
2003-04-04 07:10:54 Drawer_84 Drawer_84 ON Preparing_breakfast
2003-04-04 07:11:26 Toaster_131 Toaster_131 ON Preparing_breakfast
2003-04-04 07:14:06 Toaster_131 Toaster_131 ON Preparing_breakfast
2003-04-04 07:14:12 Cabinet_72 Cabinet_72 ON Preparing_breakfast
2003-04-04 07:15:11 Light_switch_107 Light_switch_107 ON Preparing_breakfast
2003-04-04 07:21:05 Cabinet_73 Cabinet_73 ON Preparing_breakfast
2003-04-04 07:21:05 Cabinet_73 Cabinet_73 ON Preparing_breakfast
2003-04-04 07:21:08 Cabinet_72 Cabinet_72 ON Preparing_breakfast
2003-04-04 07:21:08 Cabinet_72 Cabinet_72 ON Preparing_breakfast
2003-04-04 07:21:37 Medicine_cabinet_58 Medicine_cabinet_58 ON Grooming
2003-04-04 07:21:37 Medicine_cabinet_58 Medicine_cabinet_58 ON Grooming
2003-04-04 07:21:42 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Grooming
2003-04-04 07:21:42 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Grooming
2003-04-04 07:22:03 Sink_faucet_-_cold_88 Sink_faucet_-_cold_88 ON Grooming
2003-04-04 07:22:03 Sink_faucet_-_cold_88 Sink_faucet_-_cold_88 ON Grooming
2003-04-04 07:22:44 Medicine_cabinet_57 Medicine_cabinet_57 ON Grooming
2003-04-04 07:23:54 Sink_faucet_-_cold_88 Sink_faucet_-_cold_88 ON Grooming
2003-04-04 07:23:56 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Grooming
2003-04-04 07:25:04 Jewelry_box_139 Jewelry_box_139 ON Going_out_to_work
2003-04-04 11:04:36 Door_140 Door_140 ON Going_out_to_work
2003-04-04 11:06:07 Cabinet_73 Cabinet_73 ON Preparing_lunch
2003-04-04 11:06:20 Cabinet_55 Cabinet_55 ON Preparing_lunch
2003-04-04 11:06:21 Dishwasher_70 Dishwasher_70 ON Preparing_lunch
2003-04-04 11:06:34 Burner_94 Burner_94 ON Preparing_lunch
2003-04-04 11:07:14 Drawer_84 Drawer_84 ON Preparing_lunch
2003-04-04 11:07:21 Dishwasher_70 Dishwasher_70 ON Preparing_lunch
2003-04-04 11:08:00 Door_141 Door_141 ON Preparing_lunch
2003-04-04 11:08:01 Laundry_Dryer_90 Laundry_Dryer_90 ON Preparing_lunch
2003-04-04 11:09:58 Door_130 Door_130 ON Preparing_lunch
2003-04-04 11:10:57 Door_130 Door_130 ON Preparing_lunch
2003-04-04 11:12:25 Cabinet_53 Cabinet_53 ON Preparing_lunch
2003-04-04 11:19:29 Shower_faucet_93 Shower_faucet_93 ON Preparing_lunch
2003-04-04 11:25:44 Cabinet_73 Cabinet_73 ON Preparing_lunch
2003-04-04 11:25:45 Cabinet_72 Cabinet_72 ON Preparing_lunch
2003-04-04 11:26:09 Refrigerator_126 Refrigerator_126 ON Preparing_lunch
2003-04-04 11:26:09 Refrigerator_91 Refrigerator_91 ON Preparing_lunch
2003-04-04 11:27:17 Cabinet_73 Cabinet_73 ON Preparing_lunch
2003-04-04 11:27:18 Cabinet_72 Cabinet_72 ON Preparing_lunch
2003-04-04 11:27:25 Toaster_131 Toaster_131 ON Preparing_lunch
2003-04-04 11:27:50 Dishwasher_70 Dishwasher_70 ON Preparing_lunch
2003-04-04 11:27:58 Refrigerator_91 Refrigerator_91 ON Preparing_lunch
2003-04-04 11:28:40 Refrigerator_91 Refrigerator_91 ON Preparing_lunch
2003-04-04 11:31:24 Toaster_131 Toaster_131 ON Preparing_lunch
2003-04-04 11:31:33 Refrigerator_91 Refrigerator_91 ON Preparing_lunch
2003-04-04 12:28:10 Light_switch_120 Light_switch_120 ON Doing_laundry
2003-04-04 12:28:20 Cabinet_66 Cabinet_66 ON Doing_laundry
2003-04-04 12:28:32 Door_141 Door_141 ON Doing_laundry
2003-04-04 12:28:33 Washing_Machine_142 Washing_Machine_142 ON Doing_laundry
2003-04-04 12:29:00 Laundry_Dryer_90 Laundry_Dryer_90 ON Doing_laundry
2003-04-04 12:30:30 Toilet_Flush_100 Toilet_Flush_100 ON Toileting
2003-04-04 12:30:30 Toilet_Flush_100 Toilet_Flush_100 ON Toileting
2003-04-04 12:30:51 Cabinet_67 Cabinet_67 ON Toileting
2003-04-04 12:30:51 Cabinet_67 Cabinet_67 ON Toileting
2003-04-04 13:48:10 Drawer_84 Drawer_84 ON Cleaning
2003-04-04 13:48:49 Cabinet_55 Cabinet_55 ON Cleaning
2003-04-04 13:48:55 Cabinet_80 Cabinet_80 ON Cleaning
2003-04-04 13:49:05 Cabinet_63 Cabinet_63 ON Cleaning
2003-04-04 13:49:30 Cabinet_53 Cabinet_53 ON Cleaning
2003-04-04 13:51:12 Dishwasher_70 Dishwasher_70 ON Cleaning
2003-04-04 13:51:26 Door_141 Door_141 ON Cleaning
2003-04-04 13:51:27 Laundry_Dryer_90 Laundry_Dryer_90 ON Cleaning
2003-04-04 13:51:54 Washing_Machine_142 Washing_Machine_142 ON Cleaning
2003-04-04 13:56:14 Door_140 Door_140 ON None
2003-04-04 14:02:44 Sink_faucet_-_cold_88 Sink_faucet_-_cold_88 ON Toileting
2003-04-04 14:02:46 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Toileting
2003-04-04 14:04:08 Cabinet_59 Cabinet_59 ON Washing_dishes
2003-04-04 14:04:08 Cabinet_59 Cabinet_59 ON Washing_dishes
2003-04-04 14:05:25 Cabinet_73 Cabinet_73 ON Washing_dishes
2003-04-04 14:05:26 Cabinet_72 Cabinet_72 ON Washing_dishes
2003-04-04 14:08:44 Dishwasher_70 Dishwasher_70 ON Washing_dishes
2003-04-04 14:44:01 Cabinet_73 Cabinet_73 ON Preparing_a_beverage
2003-04-04 14:45:14 Cabinet_61 Cabinet_61 ON Preparing_a_beverage
2003-04-04 14:45:41 Cabinet_73 Cabinet_73 ON Preparing_a_beverage
2003-04-04 14:46:24 Door_141 Door_141 ON Preparing_a_beverage
2003-04-04 14:46:25 Laundry_Dryer_90 Laundry_Dryer_90 ON Preparing_a_beverage
2003-04-04 14:49:17 Jewelry_box_139 Jewelry_box_139 ON Preparing_a_beverage
2003-04-04 14:50:19 Cabinet_79 Cabinet_79 ON Preparing_a_beverage
2003-04-04 14:51:56 Cabinet_80 Cabinet_80 ON Preparing_a_beverage
2003-04-04 14:52:26 Refrigerator_91 Refrigerator_91 ON Preparing_a_beverage
2003-04-04 14:52:43 Drawer_84 Drawer_84 ON Preparing_a_beverage
2003-04-04 14:55:08 Light_switch_101 Light_switch_101 ON Bathing
2003-04-04 14:55:11 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-04-04 14:56:40 Toilet_Flush_100 Toilet_Flush_100 ON Bathing
2003-04-04 14:56:48 Cabinet_67 Cabinet_67 ON Bathing
2003-04-04 14:56:48 Cabinet_79 Cabinet_79 ON Bathing
2003-04-04 14:57:59 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-04-04 15:02:20 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-04-04 15:28:30 Door_130 Door_130 ON Bathing
2003-04-04 15:29:31 Cabinet_67 Cabinet_67 ON Bathing
2003-04-04 15:30:07 Medicine_cabinet_57 Medicine_cabinet_57 ON Bathing
2003-04-04 16:43:37 Sink_faucet_-_cold_88 Sink_faucet_-_cold_88 ON Toileting
2003-04-04 16:43:37 Sink_faucet_-_cold_88 Sink_faucet_-_cold_88 ON Toileting
2003-04-04 16:43:39 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Toileting
2003-04-04 16:43:39 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Toileting
2003-04-04 16:43:58 Cabinet_80 Cabinet_80 ON Preparing_a_beverage
2003-04-04 16:43:58 Cabinet_80 Cabinet_80 ON Preparing_a_beverage
2003-04-04 16:44:05 Refrigerator_91 Refrigerator_91 ON Preparing_a_beverage
2003-04-04 16:44:05 Refrigerator_91 Refrigerator_91 ON Preparing_a_beverage
2003-04-04 17:47:20 Door_130 Door_130 ON Grooming
2003-04-04 17:47:48 Light_switch_101 Light_switch_101 ON Grooming
2003-04-04 17:47:48 Light_switch_101 Light_switch_101 ON Grooming
2003-04-04 17:47:49 Medicine_cabinet_57 Medicine_cabinet_57 ON Grooming
2003-04-04 17:47:49 Medicine_cabinet_58 Medicine_cabinet_58 ON Grooming
2003-04-04 17:47:49 Medicine_cabinet_57 Medicine_cabinet_57 ON Grooming
2003-04-04 17:47:49 Medicine_cabinet_58 Medicine_cabinet_58 ON Grooming
2003-04-04 17:47:51 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Grooming
2003-04-04 17:47:51 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Grooming
2003-04-04 17:48:44 Jewelry_box_139 Jewelry_box_139 ON Dressing
2003-04-04 17:48:44 Jewelry_box_139 Jewelry_box_139 ON Dressing
2003-04-04 17:49:08 Drawer_75 Drawer_75 ON Dressing
2003-04-04 17:49:08 Drawer_75 Drawer_75 ON Dressing
2003-04-04 17:52:13 Drawer_75 Drawer_75 ON Dressing
2003-04-05 10:56:31 Jewelry_box_139 Jewelry_box_139 ON None
2003-04-05 10:57:19 Door_130 Door_130 ON Putting_away_groceries
2003-04-05 10:57:21 Medicine_cabinet_57 Medicine_cabinet_57 ON Putting_away_groceries
2003-04-05 10:59:39 Light_switch_105 Light_switch_105 ON Putting_away_groceries
2003-04-05 10:59:51 Freezer_137 Freezer_137 ON Putting_away_groceries
2003-04-05 11:00:13 Refrigerator_91 Refrigerator_91 ON Putting_away_groceries
2003-04-05 11:00:39 Refrigerator_91 Refrigerator_91 ON Putting_away_groceries
2003-04-05 11:01:54 Refrigerator_91 Refrigerator_91 ON Putting_away_groceries
2003-04-05 11:02:00 Freezer_137 Freezer_137 ON Putting_away_groceries
2003-04-05 11:02:12 Freezer_137 Freezer_137 ON Putting_away_groceries
2003-04-05 11:02:26 Refrigerator_91 Refrigerator_91 ON Putting_away_groceries
2003-04-05 11:02:27 Refrigerator_144 Refrigerator_144 ON Putting_away_groceries
2003-04-05 11:03:23 Light_switch_92 Light_switch_92 ON Putting_away_groceries
2003-04-05 11:12:12 Burner_94 Burner_94 ON Putting_away_groceries
2003-04-05 11:12:16 Cabinet_55 Cabinet_55 ON Putting_away_groceries
2003-04-05 11:12:21 Light_switch_95 Light_switch_95 ON Putting_away_groceries
2003-04-05 11:16:05 Cabinet_55 Cabinet_55 ON Putting_away_groceries
2003-04-05 11:16:14 Drawer_84 Drawer_84 ON Putting_away_groceries
